20180920-15:30:52.261,1100,14528,-4604,2131
20180920-15:30:52.264,-8376,19236,4316,2120
20180920-15:30:52.266,-8376,19236,4316,2101
20180920-15:30:52.268,9908,16584,-8552,2102
20180920-15:30:52.270,9908,16584,-8552,2121
20180920-15:30:52.272,-5436,14640,4364,2131
20180920-15:30:52.275,-5436,14640,4364,2148
20180920-15:30:52.277,-5436,14640,4364,2133
20180920-15:30:52.279,1120,14104,-4780,2147
20180920-15:30:52.281,1120,14104,-4780,2134
20180920-15:30:52.284,-8040,20108,3896,2120
20180920-15:30:52.286,-8040,20108,3896,2109
20180920-15:30:52.288,9880,15848,-8088,2105
20180920-15:30:52.290,9880,15848,-8088,2117
20180920-15:30:52.293,-6124,15360,4244,2137
20180920-15:30:52.295,-6124,15360,4244,2144
20180920-15:30:52.297,-6124,15360,-4700,2149
20180920-15:30:52.300,1596,13184,-4700,2139
20180920-15:30:52.302,1596,13184,-4700,2135
20180920-15:30:52.304,-9008,21500,3880,2120
20180920-15:30:52.306,-9008,21500,3880,2094
20180920-15:30:52.309,11392,14584,-8340,2103
20180920-15:30:52.311,11392,14584,-8340,2120
20180920-15:30:52.313,-7104,15720,4120,2144
20180920-15:30:52.315,-7104,15720,4120,2141
20180920-15:30:52.318,-7104,15720,-4340,2136
20180920-15:30:52.320,1352,13272,-4340,2144
20180920-15:30:52.322,1352,13272,-4340,2127
20180920-15:30:52.325,-7440,21680,3104,2108
20180920-15:30:52.327,-7440,21680,3104,2095
20180920-15:30:52.329,10340,14496,-7844,2107
20180920-15:30:52.331,10340,14496,-7844,2123
20180920-15:30:52.334,-6800,15872,3932,2139
20180920-15:30:52.336,-6800,15872,3932,2147
20180920-15:30:52.338,-6800,12652,-3932,2142
20180920-15:30:52.341,756,12652,-3932,2131
20180920-15:30:52.343,756,12652,-3932,2127
20180920-15:30:52.345,-7476,22980,2824,2105
20180920-15:30:52.347,-7476,22980,2824,2098
20180920-15:30:52.350,11120,12892,-7384,2114
20180920-15:30:52.352,11120,12892,-7384,2120
20180920-15:30:52.354,-7748,16436,3616,2142
20180920-15:30:52.356,-7748,16436,3616,2136
20180920-15:30:52.359,-7748,12372,-3252,2136
20180920-15:30:52.361,136,12372,-3252,2141
20180920-15:30:52.363,136,12372,-3252,2116
20180920-15:30:52.366,-5608,23772,1572,2098
20180920-15:30:52.368,-5608,23772,1572,2093
20180920-15:30:52.370,10516,12424,-6600,2115
20180920-15:30:52.372,10516,12424,-6600,2124
20180920-15:30:52.375,-7628,16564,3212,2151
20180920-15:30:52.377,-7628,16564,3212,2147
20180920-15:30:52.379,-7628,12440,-2920,2138
20180920-15:30:52.381,-940,12440,-2920,2135
20180920-15:30:52.385,-940,23012,508,2106
20180920-15:30:52.388,-4216,23012,508,2103
20180920-15:30:52.397,3368,11884,-972,2149
20180920-15:30:52.399,-3924,17204,-972,2138
20180920-15:30:52.402,-4456,13756,1076,2135
20180920-15:30:52.404,-4456,13756,1076,2116
20180920-15:30:52.407,2392,22436,-4740,2098
20180920-15:30:52.412,2392,22436,228,2128
20180920-15:30:52.414,2692,11852,228,2137
20180920-15:30:52.417,-3340,16652,-1444,2145
20180920-15:30:52.419,-3340,16652,-1444,2142
20180920-15:30:52.424,-4940,14528,1820,2118
20180920-15:30:52.427,3912,21380,-5600,2098
20180920-15:30:52.429,3912,21380,-5600,2111
20180920-15:30:52.431,924,12620,1304,2140
20180920-15:30:52.434,924,12620,1304,2145
20180920-15:30:52.437,-1956,16116,-2432,2148
20180920-15:30:52.441,-1956,15300,2160,2140
20180920-15:30:52.444,-5992,15300,2160,2124
20180920-15:30:52.446,-5992,15300,-6376,2094
20180920-15:30:52.448,4732,20560,-6376,2111
20180920-15:30:52.454,4732,13104,1864,2146
20180920-15:30:52.456,-36,13104,1864,2147
20180920-15:30:52.458,-908,15404,-2896,2141
20180920-15:30:52.461,-908,15404,-2896,2143
20180920-15:30:52.463,-7416,16412,2516,2122
20180920-15:30:52.465,-7416,16412,2516,2104
20180920-15:30:52.467,6504,19816,-7152,2098
20180920-15:30:52.469,6504,19816,-7152,2108
20180920-15:30:52.471,6504,19816,2628,2124
20180920-15:30:52.473,-1588,13024,2628,2131
20180920-15:30:52.476,-1588,13024,-3628,2142
20180920-15:30:52.479,-368,15352,-3628,2145
20180920-15:30:52.481,-368,15352,-3628,2143
20180920-15:30:52.483,-8124,17624,3804,2118
20180920-15:30:52.485,-8124,17624,3804,2104
20180920-15:30:52.487,8624,18860,-8220,2093
20180920-15:30:52.489,8624,18860,-8220,2110
20180920-15:30:52.491,8624,18860,-8220,2138
20180920-15:30:52.494,-3904,13272,3596,2138
20180920-15:30:52.496,-3904,13272,3596,2142
20180920-15:30:52.499,200,15448,-4424,2145
20180920-15:30:52.501,200,15448,-4424,2134
20180920-15:30:52.503,-7916,18036,4348,2121
20180920-15:30:52.505,-7916,18036,4348,2102
20180920-15:30:52.508,9144,17844,-8384,2100
20180920-15:30:52.510,9144,17844,-8384,2125
20180920-15:30:52.512,-4728,13856,4192,2128
20180920-15:30:52.515,-4728,13856,4192,2144
20180920-15:30:52.517,-4728,13856,4192,2144
20180920-15:30:52.521,672,15000,-4648,2137
20180920-15:30:52.523,-8016,19436,4708,2123
20180920-15:30:52.526,-8016,19436,4708,2099
20180920-15:30:52.528,10268,16680,-8988,2101
20180920-15:30:52.530,10268,16680,-8988,2123
20180920-15:30:52.532,10268,16680,4728,2137
20180920-15:30:52.535,-6124,14224,4728,2142
20180920-15:30:52.537,-6124,14224,4728,2140
20180920-15:30:52.539,968,14168,-5120,2143
20180920-15:30:52.541,968,14168,-5120,2132
20180920-15:30:52.544,-8372,20580,4684,2119
20180920-15:30:52.546,-8372,20580,4684,2097
20180920-15:30:52.548,11232,15168,-9084,2104
20180920-15:30:52.551,11232,15168,-9084,2117
20180920-15:30:52.553,-7416,14876,4612,2135
20180920-15:30:52.555,-7416,14876,4612,2143
20180920-15:30:52.558,-7416,13748,-5276,2145
20180920-15:30:52.560,1564,13748,-5276,2145
20180920-15:30:52.562,1564,13748,-5276,2132
20180920-15:30:52.565,-8304,21840,4384,2113
20180920-15:30:52.567,-8304,21840,4384,2098
20180920-15:30:52.569,12396,14228,-8756,2106
20180920-15:30:52.571,12396,14228,-8756,2125
20180920-15:30:52.574,-8712,15496,4892,2139
20180920-15:30:52.576,-8712,15496,4892,2142
20180920-15:30:52.578,-8712,13484,-5156,2140
20180920-15:30:52.580,1740,13484,-5156,2138
20180920-15:30:52.583,1740,13484,-5156,2134
20180920-15:30:52.585,-7940,22252,4124,2112
20180920-15:30:52.587,-7940,22252,4124,2094
20180920-15:30:52.589,12572,13524,-8700,2115
20180920-15:30:52.592,12572,13524,-8700,2130
20180920-15:30:52.594,-8884,15668,4892,2139
20180920-15:30:52.599,-8884,15668,4892,2138
20180920-15:30:52.602,1012,13384,-4656,2130
20180920-15:30:52.604,-7012,23076,3556,2113
20180920-15:30:52.610,11900,12728,-8328,2118
20180920-15:30:52.612,11900,12728,-8328,2128
20180920-15:30:52.614,-8756,16216,4452,2147
20180920-15:30:52.617,-8756,16216,4452,2147
20180920-15:30:52.619,504,12920,-4076,2135
20180920-15:30:52.621,504,12920,-4076,2135
20180920-15:30:52.623,504,12920,-4076,2117
20180920-15:30:52.626,-5924,23620,2480,2105
20180920-15:30:52.628,-5924,23620,2480,2100
20180920-15:30:52.630,11376,12064,-7616,2116
20180920-15:30:52.632,11376,12064,-7616,2133
20180920-15:30:52.635,-8676,16612,3856,2140
20180920-15:30:52.637,-8676,16612,3856,2142
20180920-15:30:52.639,88,12428,-3688,2138
20180920-15:30:52.642,88,12428,-3688,2131
20180920-15:30:52.644,88,24112,1836,2113
20180920-15:30:52.646,-5296,24112,1836,2098
20180920-15:30:52.649,-5296,24112,1836,2108
20180920-15:30:52.651,11248,11752,-6968,2128
20180920-15:30:52.653,11248,11752,-6968,2143
20180920-15:30:52.656,-8524,16648,3248,2136
20180920-15:30:52.658,-8524,16648,3248,2142
20180920-15:30:52.660,-664,12584,-3000,2139
20180920-15:30:52.662,-664,12584,-3000,2128
20180920-15:30:52.665,-3924,24336,984,2117
20180920-15:30:52.667,-3924,24336,984,2100
20180920-15:30:52.669,-3924,24336,984,2102
20180920-15:30:52.671,10288,11224,-5952,2131
20180920-15:30:52.674,10288,11224,-5952,2141
20180920-15:30:52.676,-8108,16944,2640,2144
20180920-15:30:52.678,-8108,16944,2640,2139
20180920-15:30:52.680,-1272,12528,-2092,2140
20180920-15:30:52.683,-1272,12528,-2092,2133
20180920-15:30:52.685,-2816,24508,-108,2107
20180920-15:30:52.687,-2816,24508,-108,2097
20180920-15:30:52.689,-2816,24508,-4792,2106
20180920-15:30:52.692,9164,11080,-4792,2130
20180920-15:30:52.694,9164,11080,-4792,2139
20180920-15:30:52.696,-7260,17152,1668,2139
20180920-15:30:52.699,-7260,17152,1668,2146
20180920-15:30:52.701,-2252,12836,-920,2143
20180920-15:30:52.703,-2252,12836,-920,2120
20180920-15:30:52.705,-716,23936,-1708,2097
20180920-15:30:52.708,-716,23936,-1708,2101
20180920-15:30:52.710,-716,23936,-3148,2120
20180920-15:30:52.712,7064,10988,-3148,2132
20180920-15:30:52.714,7064,10988,-3148,2144
20180920-15:30:52.717,-6376,17148,540,2139
20180920-15:30:52.719,-6376,17148,540,2138
20180920-15:30:52.721,-3092,13052,-300,2139
20180920-15:30:52.723,-3092,13052,-300,2134
20180920-15:30:52.726,804,23488,-2908,2106
20180920-15:30:52.728,804,23488,-2908,2097
20180920-15:30:52.730,804,23488,-1784,2124
20180920-15:30:52.732,5472,10872,-1784,2140
20180920-15:30:52.735,5472,10872,-1784,2144
20180920-15:30:52.737,-5640,17312,-100,2145
20180920-15:30:52.739,-5640,17312,-100,2140
20180920-15:30:52.741,-3800,13828,632,2133
20180920-15:30:52.744,-3800,13828,632,2124
20180920-15:30:52.746,2156,23040,-3932,2100
20180920-15:30:52.748,2156,23040,-3932,2096
20180920-15:30:52.750,2156,23040,-876,2122
20180920-15:30:52.753,3880,11000,-876,2136
20180920-15:30:52.755,3880,11000,-876,2149
20180920-15:30:52.757,-4744,17060,-1116,2139
20180920-15:30:52.760,-4744,17060,-1116,2139
20180920-15:30:52.762,-4448,14596,1688,2129
20180920-15:30:52.764,-4448,14596,1688,2118
20180920-15:30:52.766,3476,22256,-5004,2099
20180920-15:30:52.769,3476,22256,-5004,2113
20180920-15:30:52.771,3476,22256,520,2121
20180920-15:30:52.773,2068,11524,520,2143
20180920-15:30:52.776,2068,11524,520,2139
20180920-15:30:52.780,-3780,16844,-2012,2146
20180920-15:30:52.782,-4968,15148,2168,2134
20180920-15:30:52.785,-4968,15148,2168,2111
20180920-15:30:52.787,4480,21284,-5612,2094
20180920-15:30:52.789,4480,21284,-5612,2114
20180920-15:30:52.792,660,11808,1076,2127
20180920-15:30:52.794,660,11808,1076,2143
20180920-15:30:52.796,660,11808,1076,2135
20180920-15:30:52.798,-2712,16396,-2360,2132
20180920-15:30:52.801,-2712,16396,-2360,2139
20180920-15:30:52.803,-5564,15948,2372,2124
20180920-15:30:52.805,-5564,15948,2372,2104
20180920-15:30:52.807,5860,20372,-6500,2094
20180920-15:30:52.810,5860,20372,-6500,2116
20180920-15:30:52.812,-1168,12240,2012,2129
20180920-15:30:52.814,-1168,12240,2012,2143
20180920-15:30:52.816,-1168,12240,-3296,2148
20180920-15:30:52.819,-1632,15980,-3296,2138
20180920-15:30:52.821,-1632,15980,-3296,2138
20180920-15:30:52.823,-6280,17060,2900,2124
20180920-15:30:52.826,-6280,17060,2900,2105
20180920-15:30:52.828,7712,19108,-7332,2100
20180920-15:30:52.830,7712,19108,-7332,2112
20180920-15:30:52.833,-3172,12876,3280,2131
20180920-15:30:52.835,-3172,12876,3280,2136
20180920-15:30:52.837,-3172,15620,-4004,2139
20180920-15:30:52.839,-572,15620,-4004,2139
20180920-15:30:52.842,-572,15620,-4004,2137
20180920-15:30:52.844,-6768,18240,3564,2120
20180920-15:30:52.846,-6768,18240,3564,2096
20180920-15:30:52.848,8748,18120,-7948,2103
20180920-15:30:52.851,8748,18120,-7948,2121
20180920-15:30:52.853,-4652,13356,3836,2131
20180920-15:30:52.855,-4652,13356,3836,2145
20180920-15:30:52.858,-4652,15156,-4344,2145
20180920-15:30:52.860,-104,15156,-4344,2142
20180920-15:30:52.862,-104,15156,-4344,2130
20180920-15:30:52.864,-6976,19488,4024,2114
20180920-15:30:52.867,-6976,19488,4024,2103
20180920-15:30:52.869,9980,16692,-8400,2107
20180920-15:30:52.871,9980,16692,-8400,2124
20180920-15:30:52.873,-6320,13944,4328,2139
20180920-15:30:52.876,-6320,13944,4328,2144
20180920-15:30:52.878,-6320,14380,-4616,2135
20180920-15:30:52.880,368,14380,-4616,2139
20180920-15:30:52.882,368,14380,-4616,2132
20180920-15:30:52.885,-7152,20904,3892,2115
20180920-15:30:52.887,-7152,20904,3892,2095
20180920-15:30:52.889,11344,15168,-8668,2113
20180920-15:30:52.891,11344,15168,-8668,2131
20180920-15:30:52.894,-7568,14512,4556,2144
20180920-15:30:52.896,-7568,14512,4556,2141
20180920-15:30:52.898,-7568,14140,-4492,2128
20180920-15:30:52.900,632,14140,-4492,2128
20180920-15:30:52.903,632,14140,-4492,2121
20180920-15:30:52.905,-7284,21496,3544,2113
20180920-15:30:52.907,-7284,21496,3544,2092
20180920-15:30:52.910,11668,14440,-8228,2111
20180920-15:30:52.912,11668,14440,-8228,2128
20180920-15:30:52.914,-8276,14924,4632,2136
20180920-15:30:52.916,-8276,14924,4632,2145
20180920-15:30:52.919,412,13936,-4492,2142
20180920-15:30:52.921,412,13936,-4492,2140
20180920-15:30:52.923,412,13936,3260,2117
20180920-15:30:52.926,-6640,22364,3260,2112
20180920-15:30:52.928,-6640,22364,3260,2094
20180920-15:30:52.930,11968,13484,-8320,2119
20180920-15:30:52.932,11968,13484,-8320,2132
20180920-15:30:52.935,-8656,15528,4460,2147
20180920-15:30:52.937,-8656,15528,4460,2134
20180920-15:30:52.939,212,13692,-3836,2133
20180920-15:30:52.941,212,13692,-3836,2132
20180920-15:30:52.944,212,13692,2516,2124
20180920-15:30:52.946,-5908,23088,2516,2104
20180920-15:30:52.948,-5908,23088,2516,2100
20180920-15:30:52.950,11656,12388,-7572,2121
20180920-15:30:52.953,11656,12388,-7572,2140
20180920-15:30:52.955,-8748,16032,4124,2142
20180920-15:30:52.957,-8748,16032,4124,2142
20180920-15:30:52.959,-288,13188,-3476,2137
20180920-15:30:52.962,-288,13188,-3476,2131
20180920-15:30:52.964,-288,13188,1688,2119
20180920-15:30:52.966,-4944,23512,1688,2090
20180920-15:30:52.968,-4944,23512,1688,2103
20180920-15:30:52.971,11156,11944,-7188,2121
20180920-15:30:52.973,11156,11944,-7188,2136
20180920-15:30:52.975,-8504,16348,3552,2140
20180920-15:30:52.978,-8504,16348,3552,2144
20180920-15:30:52.980,-856,12884,-2724,2137
20180920-15:30:52.982,-856,12884,-2724,2127
20180920-15:30:52.984,-856,23948,1012,2109
20180920-15:30:52.987,-4160,23948,1012,2105
20180920-15:30:52.989,-4160,23948,1012,2108
20180920-15:30:52.991,10656,11768,-6340,2127
20180920-15:30:52.993,10656,11768,-6340,2141
20180920-15:30:52.996,-8444,16748,2908,2147
20180920-15:30:52.998,-8444,16748,2908,2144
20180920-15:30:53.000,-1492,12880,-2268,2139
20180920-15:30:53.003,-1492,12880,-2268,2124
20180920-15:30:53.005,-2824,23828,-112,2112
20180920-15:30:53.007,-2824,23828,-112,2096
20180920-15:30:53.010,-2824,23828,-5452,2121
20180920-15:30:53.012,9692,11336,-5452,2130
20180920-15:30:53.014,9692,11336,-5452,2145
20180920-15:30:53.016,-7832,16956,2552,2135
20180920-15:30:53.019,-7832,16956,2552,2140
20180920-15:30:53.021,-2032,13204,-1372,2138
20180920-15:30:53.023,-2032,13204,-1372,2126
20180920-15:30:53.026,-1108,23772,-1424,2108
20180920-15:30:53.028,-1108,23772,-1424,2096
20180920-15:30:53.030,-1108,23772,-3772,2116
20180920-15:30:53.032,7888,10980,-3772,2133
20180920-15:30:53.035,7888,10980,-3772,2134
20180920-15:30:53.037,-7008,17220,1380,2138
20180920-15:30:53.039,-7008,17220,1380,2134
20180920-15:30:53.041,-2856,13068,-552,2130
20180920-15:30:53.044,-2856,13068,-552,2121
20180920-15:30:53.046,360,23172,-2620,2101
20180920-15:30:53.048,360,23172,-2620,2100
20180920-15:30:53.050,360,23172,-2408,2122
20180920-15:30:53.053,6092,11036,-2408,2136
20180920-15:30:53.055,6092,11036,-2408,2146
20180920-15:30:53.057,-6068,17104,396,2149
20180920-15:30:53.059,-6068,17104,396,2142
20180920-15:30:53.062,-3772,13932,448,2138
20180920-15:30:53.064,-3772,13932,448,2125
20180920-15:30:53.066,2132,22752,-3880,2102
20180920-15:30:53.068,2132,22752,-3880,2103
20180920-15:30:53.071,2132,22752,-768,2121
20180920-15:30:53.073,3836,11192,-768,2132
20180920-15:30:53.075,3836,11192,-768,2140
20180920-15:30:53.077,-4828,16896,-904,2138
20180920-15:30:53.080,-4828,16896,-904,2137
20180920-15:30:53.082,-4544,14636,1292,2135
20180920-15:30:53.084,-4544,14636,1292,2110
20180920-15:30:53.086,3320,21988,-4892,2102
20180920-15:30:53.089,3320,21988,-4892,2103
20180920-15:30:53.091,3320,21988,-4892,2119
20180920-15:30:53.093,1944,11752,368,2137
20180920-15:30:53.095,1944,11752,368,2141
20180920-15:30:53.098,-3440,16480,-1996,2141
20180920-15:30:53.100,-3440,16480,-1996,2138
20180920-15:30:53.102,-5180,15748,2204,2125
20180920-15:30:53.105,-5180,15748,2204,2112
20180920-15:30:53.107,5200,20728,-6112,2100
20180920-15:30:53.109,5200,20728,-6112,2106
20180920-15:30:53.111,5200,20728,-6112,2118
20180920-15:30:53.114,-428,12016,1564,2145
20180920-15:30:53.116,-428,12016,1564,2135
20180920-15:30:53.118,-2200,16024,-2944,2140
20180920-15:30:53.120,-2200,16024,-2944,2145
20180920-15:30:53.123,-6188,16752,2820,2129
20180920-15:30:53.125,-6188,16752,2820,2099
20180920-15:30:53.127,6756,19800,-6952,2095
20180920-15:30:53.129,6756,19800,-6952,2115
20180920-15:30:53.132,6756,19800,-6952,2124
20180920-15:30:53.134,-1960,12536,2432,2141
20180920-15:30:53.136,-1960,12536,2432,2138
20180920-15:30:53.138,-1480,15644,-3612,2138
20180920-15:30:53.141,-1480,15644,-3612,2139
20180920-15:30:53.143,-6588,17704,3088,2126
20180920-15:30:53.145,-6588,17704,3088,2108
20180920-15:30:53.148,8104,18620,-7584,2093
20180920-15:30:53.150,8104,18620,-7584,2117
20180920-15:30:53.152,8104,18620,3256,2139
20180920-15:30:53.154,-3544,12944,3256,2137
20180920-15:30:53.157,-3544,12944,3256,2148
20180920-15:30:53.159,-644,15508,-3832,2135
20180920-15:30:53.161,-644,15508,-3832,2137
20180920-15:30:53.163,-6892,18844,3728,2126
20180920-15:30:53.166,-6892,18844,3728,2111
20180920-15:30:53.168,8860,17508,-7900,2105
20180920-15:30:53.170,8860,17508,-7900,2115
20180920-15:30:53.172,8860,17508,3656,2138
20180920-15:30:53.175,-4988,13536,3656,2139
20180920-15:30:53.177,-4988,13536,3656,2138
20180920-15:30:53.179,-240,14832,-4040,2149
20180920-15:30:53.181,-240,14832,-4040,2132
20180920-15:30:53.184,-6932,20196,3992,2127
20180920-15:30:53.186,-6932,20196,3992,2102
20180920-15:30:53.188,10608,15864,-8660,2092
20180920-15:30:53.190,10608,15864,-8660,2119
20180920-15:30:53.193,10608,15864,-8660,2139
20180920-15:30:53.195,-6672,14120,4044,2149
20180920-15:30:53.198,-6672,14120,4044,2130
20180920-15:30:53.200,-224,14476,-3812,2144
20180920-15:30:53.202,-224,14476,-3812,2131
20180920-15:30:53.204,-6576,21024,3400,2111
20180920-15:30:53.207,-6576,21024,3400,2104
20180920-15:30:53.209,10968,14892,-8432,2112
20180920-15:30:53.211,10968,14892,-8432,2125
20180920-15:30:53.213,10968,14892,4184,2131
20180920-15:30:53.216,-7224,14788,4184,2142
20180920-15:30:53.218,-7224,14788,4184,2147
20180920-15:30:53.220,-28,14376,-3828,2134
20180920-15:30:53.223,-28,14376,-3828,2124
20180920-15:30:53.225,-6032,21052,2820,2107
20180920-15:30:53.227,-6032,21052,2820,2096
20180920-15:30:53.229,10408,15200,-7692,2109
20180920-15:30:53.232,10408,15200,-7692,2139
20180920-15:30:53.234,-6804,15196,4112,2138
20180920-15:30:53.236,-6804,15196,4112,2153
20180920-15:30:53.239,-6804,15196,-3760,2143
20180920-15:30:53.241,-120,13612,-3760,2138
20180920-15:30:53.243,-120,13612,-3760,2118
20180920-15:30:53.246,-6300,22040,2496,2105
20180920-15:30:53.248,-6300,22040,2496,2099
20180920-15:30:53.250,11072,13604,-7824,2122
20180920-15:30:53.252,11072,13604,-7824,2130
20180920-15:30:53.255,-7344,15292,3800,2146
20180920-15:30:53.257,-7344,15292,3800,2139
20180920-15:30:53.259,-7344,14152,-2396,2142
20180920-15:30:53.261,-508,14152,-2396,2133
20180920-15:30:53.264,-508,14152,-2396,2124
20180920-15:30:53.266,-4756,22324,1568,2100
20180920-15:30:53.268,-4756,22324,1568,2102
20180920-15:30:53.270,9900,13792,-6860,2118
20180920-15:30:53.273,9900,13792,-6860,2124
20180920-15:30:53.275,-6596,15396,3288,2148
20180920-15:30:53.277,-6596,15396,3288,2145
20180920-15:30:53.279,-6596,13012,-2812,2141
20180920-15:30:53.282,-2012,13012,-2812,2136
20180920-15:30:53.284,-2012,13012,-2812,2114
20180920-15:30:53.286,-3808,22164,200,2100
20180920-15:30:53.288,-3808,22164,200,2099
20180920-15:30:53.291,9340,12644,-6080,2128
20180920-15:30:53.293,9340,12644,-6080,2137
20180920-15:30:53.295,-6404,16244,2824,2135
20180920-15:30:53.298,-6404,16244,2824,2137
20180920-15:30:53.300,-6404,13760,-1276,2147
20180920-15:30:53.302,-2108,13760,-1276,2129
20180920-15:30:53.304,-2108,13760,-1276,2118
20180920-15:30:53.307,-3060,23528,-216,2100
20180920-15:30:53.309,-3060,23528,-216,2105
20180920-15:30:53.311,8824,12416,-5136,2123
20180920-15:30:53.313,8824,12416,-5136,2140
20180920-15:30:53.316,-6404,15920,2068,2138
20180920-15:30:53.318,-6404,15920,2068,2140
20180920-15:30:53.320,-6404,13204,-1336,2136
20180920-15:30:53.323,-2780,13204,-1336,2124
20180920-15:30:53.325,-1828,21912,-1336,2109
20180920-15:30:53.327,-1828,21912,-1336,2095
20180920-15:30:53.330,-1828,21912,-1336,2116
20180920-15:30:53.332,7472,12896,-3996,2127
20180920-15:30:53.334,7472,12896,-3996,2147
20180920-15:30:53.336,-5376,16708,2052,2143
20180920-15:30:53.339,-5376,16708,2052,2138
20180920-15:30:53.341,-3224,13780,-776,2137
20180920-15:30:53.343,-3224,13780,-776,2120
20180920-15:30:53.346,-836,22828,-2328,2101
20180920-15:30:53.348,-836,22828,-2328,2096
20180920-15:30:53.350,-836,22828,-2328,2118
20180920-15:30:53.352,6616,12116,-3152,2136
20180920-15:30:53.355,6616,12116,-3152,2141
20180920-15:30:53.357,-4756,16084,796,2147
20180920-15:30:53.359,-4756,16084,796,2134
20180920-15:30:53.361,-3960,13908,292,2143
20180920-15:30:53.364,-3960,13908,292,2119
20180920-15:30:53.366,-3960,21788,-3748,2098
20180920-15:30:53.368,792,21788,-3748,2100
20180920-15:30:53.370,792,21788,-3748,2115
20180920-15:30:53.373,4256,13140,-1420,2128
20180920-15:30:53.375,4256,13140,-1420,2143
20180920-15:30:53.377,-3036,16048,-372,2137
20180920-15:30:53.379,-3036,16048,-372,2141
20180920-15:30:53.382,-5628,14704,1168,2133
20180920-15:30:53.384,-5628,14704,1168,2116
20180920-15:30:53.386,-5628,21692,-4768,2100
20180920-15:30:53.388,2296,21692,-4768,2105
20180920-15:30:53.391,2296,21692,-4768,2119
20180920-15:30:53.393,2912,12444,-184,2131
20180920-15:30:53.395,2912,12444,-184,2143
20180920-15:30:53.398,-2500,16032,-1428,2135
20180920-15:30:53.400,-2500,16032,-1428,2140
20180920-15:30:53.402,-5540,15476,1992,2122
20180920-15:30:53.404,-5540,15476,1992,2107
20180920-15:30:53.407,3584,20952,-5432,2095
20180920-15:30:53.409,3584,20952,-5432,2107
20180920-15:30:53.411,3584,20952,-5432,2134
20180920-15:30:53.413,1192,12904,716,2139
20180920-15:30:53.416,1192,12904,716,2142
20180920-15:30:53.418,-1580,15792,-2052,2139
20180920-15:30:53.420,-1580,15792,-2052,2134
20180920-15:30:53.423,-6292,15784,2208,2130
20180920-15:30:53.425,-6292,15784,2208,2114
20180920-15:30:53.427,4752,20156,-6244,2099
20180920-15:30:53.429,4752,20156,-6244,2109
20180920-15:30:53.432,4752,20156,1536,2123
20180920-15:30:53.434,-48,13124,1536,2144
20180920-15:30:53.436,-48,13124,1536,2139
20180920-15:30:53.439,-1048,15368,-2476,2140
20180920-15:30:53.441,-1048,15368,-2476,2134
20180920-15:30:53.443,-7140,16932,2508,2125
20180920-15:30:53.446,-7140,16932,2508,2108
20180920-15:30:53.448,6188,19052,-6980,2097
20180920-15:30:53.450,6188,19052,-6980,2117
20180920-15:30:53.452,-1700,13920,2588,2125
20180920-15:30:53.455,-1700,13920,2588,2148
20180920-15:30:53.457,-1700,13920,2588,2142
20180920-15:30:53.459,-112,14956,-3268,2134
20180920-15:30:53.463,-7304,17748,2968,2131
20180920-15:30:53.466,-7304,17748,2968,2110
20180920-15:30:53.468,6980,18404,-7228,2104
20180920-15:30:53.471,6980,18404,-7228,2133
20180920-15:30:53.477,-2920,14556,-3700,2147
20180920-15:30:53.480,836,13764,-3700,2135
20180920-15:30:53.482,836,13764,3160,2132
20180920-15:30:53.485,-8296,18920,3160,2095
20180920-15:30:53.488,-8296,16768,-7148,2102
20180920-15:30:53.493,8236,16768,-7148,2130
20180920-15:30:53.496,-3600,15220,2568,2143
20180920-15:30:53.498,-3600,15220,-2948,2138
20180920-15:30:53.501,480,13176,-2948,2136
20180920-15:30:53.507,480,21332,1884,2100
20180920-15:30:53.511,8676,14520,-6624,2123
20180920-15:30:53.514,8676,15696,2864,2138
20180920-15:30:53.516,-4824,15696,2864,2139
20180920-15:30:53.519,-4824,15696,-2676,2138
20180920-15:30:53.521,-292,12804,-2676,2136
20180920-15:30:53.526,-292,21908,992,2101
20180920-15:30:53.528,-5248,21908,992,2115
20180920-15:30:53.531,7804,14432,-5564,2129
20180920-15:30:53.534,7804,14432,2512,2145
20180920-15:30:53.539,-4548,16328,2512,2151
20180920-15:30:53.541,-1256,12372,-2404,2143
20180920-15:30:53.544,-1256,12372,-2404,2111
20180920-15:30:53.547,-4472,22376,-116,2100
20180920-15:30:53.549,-4472,22376,-116,2108
20180920-15:30:53.551,7732,13476,-4788,2129
20180920-15:30:53.553,7732,13476,-4788,2135
20180920-15:30:53.555,-4740,16648,1780,2143
20180920-15:30:53.557,-4740,16648,1780,2138
20180920-15:30:53.559,-1296,12020,-1636,2144
20180920-15:30:53.562,-1296,12020,-1636,2132
20180920-15:30:53.564,-1296,12020,-1636,2117
20180920-15:30:53.566,-4332,23260,-472,2101
20180920-15:30:53.568,-4332,23260,-472,2104
20180920-15:30:53.570,7904,12892,-4388,2115
20180920-15:30:53.572,7904,12892,-4388,2129
20180920-15:30:53.574,7904,12892,1520,2146
20180920-15:30:53.576,-5232,16676,1520,2150
20180920-15:30:53.579,-5232,16676,1520,2148
20180920-15:30:53.581,-1988,12476,-1028,2131
20180920-15:30:53.583,-1988,12476,-1028,2125
20180920-15:30:53.586,-2544,22564,-1500,2102
20180920-15:30:53.588,-2544,22564,-1500,2096
20180920-15:30:53.590,6316,13272,-3396,2127
